
INFO: CA_fragment_classifier_base: loaded 27 pdb fragments

PAC_SS_SCORE	192120	0.28986	GLN	GLY	U	beta	0.28986	-0.0378117	0.165237	25.1003	516.487	764.698	0.00187652	0.038613	0.0571694	
PAC_SS_SCORE	192121	0.630784	GLN	GLY	V	beta	0.630784	-0.0410043	0.71955	20.1003	583.487	494.698	0.00133442	0.0387365	0.0328419	
PAC_SS_SCORE	192122	0.415632	GLN	GLY	W	beta	0.415632	0.214755	-0.0072895	29.1003	527.487	1194.7	0.00165474	0.0299947	0.0679346	
PAC_SS_SCORE	192123	1.00535	GLN	GLY	X	alpha	1.00535	-0.230937	0.907234	28.1003	1434.49	833.698	0.000917531	0.0468389	0.0272219	
PAC_SS_SCORE	192124	0.0932863	GLN	GLY	Y	alpha	0.0932863	-0.0574208	0.350003	95.1003	1639.49	1978.7	0.00228414	0.0393776	0.0475249	
PAC_SS_SCORE	192125	0.111201	GLN	GLY	Z	other	0.111201	-0.0557264	-0.201367	34.1003	597.487	1253.7	0.00224359	0.039311	0.0824855	
PAC_SS_SCORE	192126	0.739226	GLN	GLY	a	cis	0.739226	0.0201441	2.81909	1.1003	33.4872	3.69765	0.00119728	0.0364387	0.00402356	
PAC_SS_SCORE	200200	-0.25291	TRP	ALA	A	alpha	-0.25291	0.0326301	-0.385159	235.051	2072.6	17985.4	0.00163739	0.014438	0.125288	
PAC_SS_SCORE	200201	0.659422	TRP	ALA	B	beta	0.659422	-0.2645	0.54167	11.0509	326.597	833.41	0.000657554	0.0194333	0.04959	
PAC_SS_SCORE	200202	1.51819	TRP	ALA	C	other	1.51819	0.86899	1.22542	1.05086	23.5967	94.4096	0.000278595	0.00625575	0.025029	
PAC_SS_SCORE	200203	0.834013	TRP	ALA	D	beta	0.834013	-0.169331	0.696127	10.0509	321.597	773.41	0.000552215	0.0176692	0.0424927	
PAC_SS_SCORE	200204	2.01948	TRP	ALA	E	other	2.01948	0.427145	1.78113	1.05086	60.5967	89.4096	0.000168759	0.00973128	0.0143584	
PAC_SS_SCORE	200205	0.423167	TRP	ALA	F	other	0.423167	0.487326	0.0854178	14.0509	154.597	1320.41	0.000832792	0.00916291	0.0782604	
PAC_SS_SCORE	200206	-0.451529	TRP	ALA	G	other	-0.451529	0.0630536	-0.129388	19.0509	133.597	925.41	0.00199715	0.0140053	0.0970133	
PAC_SS_SCORE	200207	0.671855	TRP	ALA	H	other	0.671855	0.270277	0.793809	7.05086	123.597	418.41	0.00064943	0.0113841	0.0385382	
PAC_SS_SCORE	200208	1.96069	TRP	ALA	I	beta	1.96069	1.02101	-0.0897427	3.05086	91.5967	1589.41	0.000178978	0.0053735	0.0932424	
PAC_SS_SCORE	200209	-0.102106	TRP	ALA	J	other	-0.102106	-0.13055	0.0544914	14.0509	169.597	805.41	0.00140818	0.0169971	0.0807185	
PAC_SS_SCORE	200210	1.03286	TRP	ALA	K	beta	1.03286	0.156052	0.489518	6.05086	170.597	698.41	0.000452638	0.0127616	0.0522449	
PAC_SS_SCORE	200211	0.449849	TRP	ALA	L	beta	0.449849	0.112239	0.267033	13.0509	214.597	1050.41	0.000810864	0.0133331	0.0652631	
PAC_SS_SCORE	200212	0.847872	TRP	ALA	M	other	0.847872	0.478524	-0.102229	10.0509	170.597	1742.41	0.000544614	0.00924393	0.094414	
PAC_SS_SCORE	200213	0.141575	TRP	ALA	N	beta	0.141575	-0.0667039	0.419635	22.0509	318.597	1119.41	0.00110365	0.0159458	0.0560265	
PAC_SS_SCORE	200214	0.98811	TRP	ALA	O	beta	0.98811	0.249371	0.0964674	6.05086	148.597	989.41	0.000473352	0.0116246	0.0774004	
PAC_SS_SCORE	200215	1.70541	TRP	ALA	P	beta	1.70541	0.469228	0.146887	4.05086	163.597	1290.41	0.000231029	0.00933025	0.0735947	
PAC_SS_SCORE	200216	-0.203055	TRP	ALA	Q	beta	-0.203055	-0.459134	0.365915	31.0509	470.597	1178.41	0.00155776	0.0236089	0.0591185	
PAC_SS_SCORE	200217	2.13535	TRP	ALA	R	other	2.13535	0.308703	0.954717	1.05086	76.5967	229.41	0.000150295	0.0109549	0.0328103	
PAC_SS_SCORE	200218	0.338808	TRP	ALA	S	beta	0.338808	-0.355651	0.0561728	17.0509	400.597	1516.41	0.000906093	0.021288	0.0805829	
PAC_SS_SCORE	200219	0.31604	TRP	ALA	T	beta	0.31604	-0.0495558	0.559489	14.0509	237.597	738.41	0.00092696	0.0156747	0.0487142	
PAC_SS_SCORE	200220	0.431148	TRP	ALA	U	beta	0.431148	0.364384	0.183081	11.0509	138.597	949.41	0.000826171	0.0103616	0.0709786	
PAC_SS_SCORE	200221	0.749576	TRP	ALA	V	beta	0.749576	-0.0302657	0.48515	9.05086	231.597	790.41	0.000600867	0.0153752	0.0524736	
PAC_SS_SCORE	200222	-0.504994	TRP	ALA	W	beta	-0.504994	-0.650195	-0.100448	37.0509	502.597	1657.41	0.00210684	0.0285794	0.094246	
PAC_SS_SCORE	200223	0.568692	TRP	ALA	X	alpha	0.568692	0.172144	0.436359	22.0509	384.597	1687.41	0.000720005	0.0125578	0.0550973	
PAC_SS_SCORE	200224	-0.520072	TRP	ALA	Y	alpha	-0.520072	-0.306243	-0.32634	89.0509	843.597	4918.41	0.00213885	0.0202617	0.118132	
PAC_SS_SCORE	200225	0.653766	TRP	ALA	Z	other	0.653766	0.30216	0.131941	10.0509	167.597	1135.41	0.000661284	0.0110268	0.0747029	
PAC_SS_SCORE	200226	3.13441	TRP	ALA	a	cis	3.13441	-0.835031	2.67282	0.0508599	31.5967	5.40956	5.53426e-05	0.0343816	0.00588636	
PAC_SS_SCORE	200300	0.190179	TRP	VAL	A	alpha	0.190179	0.0326301	0.15832	129.043	2072.6	8930.92	0.000898932	0.014438	0.0622138	
PAC_SS_SCORE	200301	-0.561727	TRP	VAL	B	beta	-0.561727	-0.2645	-0.664608	32.0435	326.597	2380.92	0.00190667	0.0194333	0.141671	
PAC_SS_SCORE	200302	4.54648	TRP	VAL	C	other	4.54648	0.86899	2.36166	0.0434891	23.5967	25.9154	1.15295e-05	0.00625575	0.00687048	
PAC_SS_SCORE	200303	-0.907599	TRP	VAL	D	beta	-0.907599	-0.169331	-0.906419	49.0435	321.597	3283.92	0.00269455	0.0176692	0.180425	
PAC_SS_SCORE	200304	5.04777	TRP	VAL	E	other	5.04777	0.427145	3.0306	0.0434891	60.5967	21.9154	6.98396e-06	0.00973128	0.00351942	
PAC_SS_SCORE	200305	0.957183	TRP	VAL	F	other	0.957183	0.487326	-0.11014	7.04349	154.597	1372.92	0.000417466	0.00916291	0.0813724	
PAC_SS_SCORE	200306	0.386916	TRP	VAL	G	other	0.386916	0.0630536	0.282955	7.04349	133.597	523.915	0.000738389	0.0140053	0.0549235	
PAC_SS_SCORE	200307	0.850343	TRP	VAL	H	other	0.850343	0.270277	1.18926	5.04349	123.597	240.915	0.000464538	0.0113841	0.0221899	
PAC_SS_SCORE	200308	2.87698	TRP	VAL	I	beta	2.87698	1.02101	0.516925	1.04349	91.5967	740.915	6.12161e-05	0.0053735	0.0434656	
PAC_SS_SCORE	200309	0.0770895	TRP	VAL	J	other	0.0770895	-0.13055	0.0454889	10.0435	169.597	694.915	0.00100656	0.0169971	0.0696448	
PAC_SS_SCORE	200310	0.274654	TRP	VAL	K	beta	0.274654	0.156052	-0.223136	11.0435	170.597	1217.92	0.000826114	0.0127616	0.0911068	
PAC_SS_SCORE	200311	0.293851	TRP	VAL	L	beta	0.293851	0.112239	0.293278	13.0435	214.597	874.915	0.000810406	0.0133331	0.0543595	
PAC_SS_SCORE	200312	1.60186	TRP	VAL	M	other	1.60186	0.478524	-0.140433	4.04349	170.597	1547.92	0.0002191	0.00924393	0.0838751	
PAC_SS_SCORE	200313	0.185578	TRP	VAL	N	beta	0.185578	-0.0667039	-0.0188113	18.0435	318.597	1483.92	0.000903078	0.0159458	0.07427	
PAC_SS_SCORE	200314	0.679644	TRP	VAL	O	beta	0.679644	0.249371	0.472407	7.04349	148.597	580.915	0.000551004	0.0116246	0.0454444	
PAC_SS_SCORE	200315	1.14879	TRP	VAL	P	beta	1.14879	0.469228	0.492571	6.04349	163.597	780.915	0.000344673	0.00933025	0.0445372	
PAC_SS_SCORE	200316	-0.709169	TRP	VAL	Q	beta	-0.709169	-0.459134	-0.691853	44.0435	470.597	2901.92	0.00220958	0.0236089	0.145583	
PAC_SS_SCORE	200317	5.16364	TRP	VAL	R	other	5.16364	0.308703	1.89096	0.0434891	76.5967	76.9154	6.21984e-06	0.0109549	0.0110005	
PAC_SS_SCORE	200318	-0.720259	TRP	VAL	S	beta	-0.720259	-0.355651	-0.38611	42.0435	400.597	2017.92	0.00223422	0.021288	0.107233	
PAC_SS_SCORE	200319	-0.566634	TRP	VAL	T	beta	-0.566634	-0.0495558	-0.599915	29.0435	237.597	2012.92	0.00191605	0.0156747	0.132796	
PAC_SS_SCORE	200320	1.56409	TRP	VAL	U	beta	1.56409	0.364384	0.185429	3.04349	138.597	809.915	0.000227534	0.0103616	0.0605499	
PAC_SS_SCORE	200321	-0.424741	TRP	VAL	V	beta	-0.424741	-0.0302657	-0.455268	25.0435	231.597	1730.92	0.00166258	0.0153752	0.114912	
PAC_SS_SCORE	200322	-0.576904	TRP	VAL	W	beta	-0.576904	-0.650195	-0.194462	34.0435	502.597	1556.92	0.00193583	0.0285794	0.0885315	
PAC_SS_SCORE	200323	0.284867	TRP	VAL	X	alpha	0.284867	0.172144	0.0969688	25.0435	384.597	2025.92	0.00081772	0.0125578	0.0661502	
PAC_SS_SCORE	200324	0.515126	TRP	VAL	Y	alpha	0.515126	-0.306243	0.821214	27.0435	843.597	1334.92	0.000649537	0.0202617	0.0320623	
PAC_SS_SCORE	200325	1.18676	TRP	VAL	Z	other	1.18676	0.30216	0.136015	5.04349	167.597	966.915	0.00033183	0.0110268	0.063617	
PAC_SS_SCORE	200326	3.13441	TRP	VAL	a	cis	3.13441	-0.835031	2.61205	0.0434891	31.5967	4.91544	4.73222e-05	0.0343816	0.00534868	
PAC_SS_SCORE	200400	-0.108847	TRP	PHE	A	alpha	-0.108847	0.0326301	0.0562196	97.0242	2072.6	5514.63	0.000675882	0.014438	0.0384155	
PAC_SS_SCORE	200401	-0.319636	TRP	PHE	B	beta	-0.319636	-0.2645	-0.430724	14.0242	326.597	1050.63	0.000834479	0.0194333	0.0625149	
PAC_SS_SCORE	200402	0.803064	TRP	PHE	C	other	0.803064	0.86899	0.733295	1.02425	23.5967	73.6255	0.00027154	0.00625575	0.019519	
PAC_SS_SCORE	200403	-0.0860324	TRP	PHE	D	beta	-0.0860324	-0.169331	-0.314144	12.0242	321.597	1012.63	0.000660637	0.0176692	0.0556357	
PAC_SS_SCORE	200404	5.04777	TRP	PHE	E	other	5.04777	0.427145	1.71311	0.0242471	60.5967	45.6255	3.89386e-06	0.00973128	0.00732704	
PAC_SS_SCORE	200405	0.375704	TRP	PHE	F	other	0.375704	0.487326	0.0963915	7.02425	154.597	622.625	0.000416326	0.00916291	0.0369029	
PAC_SS_SCORE	200406	1.73085	TRP	PHE	G	other	1.73085	0.0630536	0.0584604	1.02425	133.597	365.625	0.000107375	0.0140053	0.0383295	
PAC_SS_SCORE	200407	-0.198242	TRP	PHE	H	other	-0.198242	0.270277	0.212805	8.02425	123.597	356.625	0.000739085	0.0113841	0.0328475	
PAC_SS_SCORE	200408	0.942994	TRP	PHE	I	beta	0.942994	1.02101	0.480013	4.02425	91.5967	428.625	0.000236082	0.0053735	0.0251452	
PAC_SS_SCORE	200409	0.185523	TRP	PHE	J	other	0.185523	-0.13055	0.071161	5.02425	169.597	377.625	0.000503532	0.0169971	0.0378458	
PAC_SS_SCORE	200410	0.699942	TRP	PHE	K	beta	0.699942	0.156052	0.0560507	4.02425	170.597	513.625	0.000301036	0.0127616	0.038422	
PAC_SS_SCORE	200411	-0.209	TRP	PHE	L	beta	-0.209	0.112239	0.322773	12.0242	214.597	473.625	0.00074708	0.0133331	0.0294269	
PAC_SS_SCORE	200412	1.70955	TRP	PHE	M	other	1.70955	0.478524	0.00445289	2.02425	170.597	746.625	0.000109686	0.00924393	0.0404565	
PAC_SS_SCORE	200413	0.698356	TRP	PHE	N	beta	0.698356	-0.0667039	0.111002	6.02425	318.597	726.625	0.000301514	0.0159458	0.0363676	
PAC_SS_SCORE	200414	0.655195	TRP	PHE	O	beta	0.655195	0.249371	0.580762	4.02425	148.597	290.625	0.000314812	0.0116246	0.0227353	
PAC_SS_SCORE	200415	0.749283	TRP	PHE	P	beta	0.749283	0.469228	0.473842	5.02425	163.597	443.625	0.000286543	0.00933025	0.0253009	
PAC_SS_SCORE	200416	-0.28231	TRP	PHE	Q	beta	-0.28231	-0.459134	-0.228169	16.0242	470.597	1017.63	0.000803905	0.0236089	0.0510523	
PAC_SS_SCORE	200417	5.16364	TRP	PHE	R	other	5.16364	0.308703	0.934299	0.0242471	76.5967	111.625	3.46783e-06	0.0109549	0.0159647	
PAC_SS_SCORE	200418	-0.562714	TRP	PHE	S	beta	-0.562714	-0.355651	-0.439374	20.0242	400.597	1186.63	0.0010641	0.021288	0.063058	
PAC_SS_SCORE	200419	0.422152	TRP	PHE	T	beta	0.422152	-0.0495558	-0.00751812	6.02425	237.597	620.625	0.00039743	0.0156747	0.0409438	
PAC_SS_SCORE	200420	1.38768	TRP	PHE	U	beta	1.38768	0.364384	0.778182	2.02425	138.597	249.625	0.000151334	0.0103616	0.0186622	
PAC_SS_SCORE	200421	1.105	TRP	PHE	V	beta	1.105	-0.0302657	0.0256331	3.02425	231.597	596.625	0.000200773	0.0153752	0.0396087	
PAC_SS_SCORE	200422	-1.06825	TRP	PHE	W	beta	-1.06825	-0.650195	-0.59342	31.0242	502.597	1293.63	0.00176414	0.0285794	0.07356	
PAC_SS_SCORE	200423	-0.513503	TRP	PHE	X	alpha	-0.513503	0.172144	-0.356503	31.0242	384.597	1777.63	0.001013	0.0125578	0.058043	
PAC_SS_SCORE	200424	0.231414	TRP	PHE	Y	alpha	0.231414	-0.306243	0.248519	20.0242	843.597	1319.63	0.000480947	0.0202617	0.0316951	
PAC_SS_SCORE	200425	-0.0843609	TRP	PHE	Z	other	-0.0843609	0.30216	-0.367135	10.0242	167.597	891.625	0.000659533	0.0110268	0.0586634	
PAC_SS_SCORE	200426	3.13441	TRP	PHE	a	cis	3.13441	-0.835031	2.65495	0.0242471	31.5967	2.62548	2.63842e-05	0.0343816	0.00285689	
PAC_SS_SCORE	200500	1.8162	TRP	PRO	A	alpha	1.8162	0.0326301	2.01489	16.0275	2072.6	880.841	0.000111649	0.014438	0.00613604	
PAC_SS_SCORE	200501	1.33781	TRP	PRO	B	beta	1.33781	-0.2645	0.571233	3.02746	326.597	436.841	0.000180142	0.0194333	0.0259931	
PAC_SS_SCORE	200502	4.54648	TRP	PRO	C	other	4.54648	0.86899	2.9773	0.0274586	23.5967	8.84078	7.2796e-06	0.00625575	0.00234379	
PAC_SS_SCORE	200503	1.13214	TRP	PRO	D	beta	1.13214	-0.169331	0.719666	4.02746	321.597	407.841	0.000221277	0.0176692	0.0224076	
PAC_SS_SCORE	200504	1.42561	TRP	PRO	E	other	1.42561	0.427145	1.4408	1.02746	60.5967	67.8408	0.000165001	0.00973128	0.0108946	
PAC_SS_SCORE	200505	2.42237	TRP	PRO	F	other	2.42237	0.487326	2.92085	1.02746	154.597	41.8408	6.08973e-05	0.00916291	0.00247989	
PAC_SS_SCORE	200506	5.47426	TRP	PRO	G	other	5.47426	0.0630536	3.00068	0.0274586	133.597	21.8408	2.87857e-06	0.0140053	0.00228963	
PAC_SS_SCORE	200507	0.900888	TRP	PRO	H	other	0.900888	0.270277	1.30978	3.02746	123.597	134.841	0.000278849	0.0113841	0.0124197	
PAC_SS_SCORE	200508	-0.1813	TRP	PRO	I	beta	-0.1813	1.02101	-1.17684	14.0275	91.5967	2544.84	0.000822918	0.0053735	0.149293	
PAC_SS_SCORE	200509	1.8971	TRP	PRO	J	other	1.8971	-0.13055	2.20075	1.02746	169.597	50.8408	0.000102972	0.0169971	0.00509529	
PAC_SS_SCORE	200510	-1.15158	TRP	PRO	K	beta	-1.15158	0.156052	-0.868254	29.0275	170.597	1465.84	0.00217141	0.0127616	0.109653	
PAC_SS_SCORE	200511	-0.543573	TRP	PRO	L	beta	-0.543573	0.112239	-1.13389	19.0275	214.597	2301.84	0.0011822	0.0133331	0.143016	
PAC_SS_SCORE	200512	1.43141	TRP	PRO	M	other	1.43141	0.478524	2.37697	3.02746	170.597	78.8408	0.000164045	0.00924393	0.00427206	
PAC_SS_SCORE	200513	-0.60144	TRP	PRO	N	beta	-0.60144	-0.0667039	-0.667201	25.0275	318.597	1791.84	0.00125263	0.0159458	0.0896817	
PAC_SS_SCORE	200514	-0.395142	TRP	PRO	O	beta	-0.395142	0.249371	-1.21812	13.0275	148.597	1988.84	0.00101912	0.0116246	0.155585	
PAC_SS_SCORE	200515	-1.20162	TRP	PRO	P	beta	-1.20162	0.469228	-1.71903	40.0275	163.597	4501.84	0.00228285	0.00933025	0.256749	
PAC_SS_SCORE	200516	2.58909	TRP	PRO	Q	beta	2.58909	-0.459134	2.17858	1.02746	470.597	103.841	5.15456e-05	0.0236089	0.00520949	
PAC_SS_SCORE	200517	0.460844	TRP	PRO	R	other	0.460844	0.308703	0.15039	3.02746	76.5967	276.841	0.000432989	0.0109549	0.0395939	
PAC_SS_SCORE	200518	0.943701	TRP	PRO	S	beta	0.943701	-0.355651	1.53362	5.02746	400.597	186.841	0.000267162	0.021288	0.00992883	
PAC_SS_SCORE	200519	-0.144862	TRP	PRO	T	beta	-0.144862	-0.0495558	-0.563788	12.0275	237.597	1225.84	0.000793473	0.0156747	0.0808709	
PAC_SS_SCORE	200520	-1.04189	TRP	PRO	U	beta	-1.04189	0.364384	-1.62876	26.0275	138.597	3137.84	0.00194583	0.0103616	0.234587	
PAC_SS_SCORE	200521	-0.373836	TRP	PRO	V	beta	-0.373836	-0.0302657	-0.664951	15.0275	231.597	1347.84	0.00099764	0.0153752	0.0894802	
PAC_SS_SCORE	200522	6.08598	TRP	PRO	W	beta	6.08598	-0.650195	3.93358	0.0274586	502.597	15.8408	1.56139e-06	0.0285794	0.000900761	
PAC_SS_SCORE	200523	0.645262	TRP	PRO	X	alpha	0.645262	0.172144	1.0548	11.0275	384.597	490.841	0.000360069	0.0125578	0.0160269	
PAC_SS_SCORE	200524	0.355638	TRP	PRO	Y	alpha	0.355638	-0.306243	0.827179	20.0275	843.597	837.841	0.000481025	0.0202617	0.0201235	
PAC_SS_SCORE	200525	5.94011	TRP	PRO	Z	other	5.94011	0.30216	5.50622	0.0274586	167.597	2.84078	1.80661e-06	0.0110268	0.000186906	
PAC_SS_SCORE	200526	-3.79385	TRP	PRO	a	cis	-3.79385	-0.835031	-3.00398	28.0275	31.5967	852.841	0.0304978	0.0343816	0.92801	
PAC_SS_SCORE	200600	-0.292718	TRP	MET	A	alpha	-0.292718	0.0326301	-0.282651	60.0125	2072.6	3982.84	0.000418054	0.014438	0.0277449	
PAC_SS_SCORE	200601	0.0449422	TRP	MET	B	beta	0.0449422	-0.2645	-0.0207293	5.01248	326.597	358.837	0.000298255	0.0194333	0.0213517	
PAC_SS_SCORE	200602	0.150341	TRP	MET	C	other	0.150341	0.86899	1.07824	1.01248	23.5967	26.8365	0.00026842	0.00625575	0.00711467	
PAC_SS_SCORE	200603	-0.0572238	TRP	MET	D	beta	-0.0572238	-0.169331	0.0787115	6.01248	321.597	351.837	0.000330338	0.0176692	0.0193306	
PAC_SS_SCORE	200604	0.65163	TRP	MET	E	other	0.65163	0.427145	1.65698	1.01248	60.5967	24.8365	0.000162595	0.00973128	0.00398853	
PAC_SS_SCORE	200605	0.558029	TRP	MET	F	other	0.558029	0.487326	-0.164235	3.01248	154.597	415.837	0.000178549	0.00916291	0.0246465	
PAC_SS_SCORE	200606	0.391158	TRP	MET	G	other	0.391158	0.0630536	0.0339474	2.01248	133.597	192.837	0.000210974	0.0140053	0.0202156	
PAC_SS_SCORE	200607	0.52058	TRP	MET	H	other	0.52058	0.270277	0.664436	2.01248	123.597	116.837	0.000185362	0.0113841	0.0107614	
PAC_SS_SCORE	200608	1.65865	TRP	MET	I	beta	1.65865	1.02101	0.443309	1.01248	91.5967	228.837	5.93968e-05	0.0053735	0.0134246	
PAC_SS_SCORE	200609	0.436152	TRP	MET	J	other	0.436152	-0.13055	-0.000767512	2.01248	169.597	208.837	0.000201692	0.0169971	0.0209297	
PAC_SS_SCORE	200610	0.325237	TRP	MET	K	beta	0.325237	0.156052	0.132675	3.01248	170.597	244.837	0.00022535	0.0127616	0.0183151	
PAC_SS_SCORE	200611	0.00171487	TRP	MET	L	beta	0.00171487	0.112239	0.35154	5.01248	214.597	236.837	0.000311431	0.0133331	0.0147149	
PAC_SS_SCORE	200612	1.0511	TRP	MET	M	other	1.0511	0.478524	-0.109992	2.01248	170.597	430.837	0.000109048	0.00924393	0.0233452	
PAC_SS_SCORE	200613	-0.251132	TRP	MET	N	beta	-0.251132	-0.0667039	0.19788	8.01248	318.597	342.837	0.000401025	0.0159458	0.017159	
PAC_SS_SCORE	200614	1.37085	TRP	MET	O	beta	1.37085	0.249371	0.465527	1.01248	148.597	167.837	7.92051e-05	0.0116246	0.0131297	
PAC_SS_SCORE	200615	6.08302	TRP	MET	P	beta	6.08302	0.469228	0.544019	0.0124786	163.597	212.837	7.11681e-07	0.00933025	0.0121385	
PAC_SS_SCORE	200616	-0.371097	TRP	MET	Q	beta	-0.371097	-0.459134	0.0194629	9.01248	470.597	408.837	0.000452139	0.0236089	0.0205105	
PAC_SS_SCORE	200617	0.767502	TRP	MET	R	other	0.767502	0.308703	0.782918	1.01248	76.5967	66.8365	0.000144805	0.0109549	0.009559	
PAC_SS_SCORE	200618	-0.533882	TRP	MET	S	beta	-0.533882	-0.355651	-0.155656	10.0125	400.597	459.837	0.000532069	0.021288	0.024436	
PAC_SS_SCORE	200619	0.854298	TRP	MET	T	beta	0.854298	-0.0495558	-0.0213088	2.01248	237.597	323.837	0.000132767	0.0156747	0.0213641	
PAC_SS_SCORE	200620	1.4162	TRP	MET	U	beta	1.4162	0.364384	0.372021	1.01248	138.597	192.837	7.56937e-05	0.0103616	0.0144166	
PAC_SS_SCORE	200621	0.848011	TRP	MET	V	beta	0.848011	-0.0302657	0.281059	2.01248	231.597	237.837	0.000133604	0.0153752	0.0157895	
PAC_SS_SCORE	200622	-0.937708	TRP	MET	W	beta	-0.937708	-0.650195	-0.216821	14.0125	502.597	456.837	0.000796797	0.0285794	0.0259773	
PAC_SS_SCORE	200623	0.463149	TRP	MET	X	alpha	0.463149	0.172144	0.136394	6.01248	384.597	558.837	0.000196319	0.0125578	0.0182471	
PAC_SS_SCORE	200624	-0.481039	TRP	MET	Y	alpha	-0.481039	-0.306243	-0.0328703	21.0125	843.597	899.837	0.000504683	0.0202617	0.0216125	
PAC_SS_SCORE	200625	0.453603	TRP	MET	Z	other	0.453603	0.30216	0.35969	3.01248	167.597	221.837	0.000198202	0.0110268	0.0145955	
PAC_SS_SCORE	200626	3.13441	TRP	MET	a	cis	3.13441	-0.835031	3.13441	0.0124786	31.5967	0.836546	1.35785e-05	0.0343816	0.000910278	
PAC_SS_SCORE	200700	0.025824	TRP	ILE	A	alpha	0.025824	0.0326301	-0.0383614	122.035	2072.6	8723.34	0.000850109	0.014438	0.0607678	
PAC_SS_SCORE	200701	-0.494337	TRP	ILE	B	beta	-0.494337	-0.2645	-0.569675	24.0349	326.597	1737.34	0.00143014	0.0194333	0.103376	
PAC_SS_SCORE	200702	4.54648	TRP	ILE	C	other	4.54648	0.86899	2.48726	0.0348939	23.5967	18.3392	9.25078e-06	0.00625575	0.00486194	
PAC_SS_SCORE	200703	-0.873594	TRP	ILE	D	beta	-0.873594	-0.169331	-0.833807	38.0349	321.597	2450.34	0.00208971	0.0176692	0.134627	
PAC_SS_SCORE	200704	5.04777	TRP	ILE	E	other	5.04777	0.427145	3.38481	0.0348939	60.5967	12.3392	5.60365e-06	0.00973128	0.00198157	
PAC_SS_SCORE	200705	0.738207	TRP	ILE	F	other	0.738207	0.487326	-0.0672635	7.03489	154.597	1055.34	0.000416957	0.00916291	0.0625497	
PAC_SS_SCORE	200706	1.00865	TRP	ILE	G	other	1.00865	0.0630536	0.23201	3.03489	133.597	442.339	0.000318156	0.0140053	0.0463717	
PAC_SS_SCORE	200707	5.60369	TRP	ILE	H	other	5.60369	0.270277	1.25314	0.0348939	123.597	181.339	3.21396e-06	0.0113841	0.0167025	
PAC_SS_SCORE	200708	2.66505	TRP	ILE	I	beta	2.66505	1.02101	0.53928	1.03489	91.5967	581.339	6.07118e-05	0.0053735	0.0341041	
PAC_SS_SCORE	200709	-0.323994	TRP	ILE	J	other	-0.323994	-0.13055	-0.108413	12.0349	169.597	650.339	0.00120614	0.0169971	0.0651773	
PAC_SS_SCORE	200710	0.658739	TRP	ILE	K	beta	0.658739	0.156052	-0.20155	6.03489	170.597	956.339	0.000451443	0.0127616	0.0715394	
PAC_SS_SCORE	200711	0.69106	TRP	ILE	L	beta	0.69106	0.112239	0.242804	7.03489	214.597	738.339	0.000437086	0.0133331	0.0458738	
PAC_SS_SCORE	200712	0.377707	TRP	ILE	M	other	0.377707	0.478524	-0.212158	11.0349	170.597	1334.34	0.000597935	0.00924393	0.0723023	
PAC_SS_SCORE	200713	0.907283	TRP	ILE	N	beta	0.907283	-0.0667039	-0.00843088	7.03489	318.597	1178.34	0.000352097	0.0159458	0.0589759	
PAC_SS_SCORE	200714	1.70111	TRP	ILE	O	beta	1.70111	0.249371	0.444406	2.03489	148.597	479.339	0.000159188	0.0116246	0.0374982	
PAC_SS_SCORE	200715	0.930017	TRP	ILE	P	beta	0.930017	0.469228	0.591883	6.03489	163.597	567.339	0.000344182	0.00933025	0.0323565	
PAC_SS_SCORE	200716	-0.929172	TRP	ILE	Q	beta	-0.929172	-0.459134	-0.679302	44.0349	470.597	2299.34	0.00220915	0.0236089	0.115353	
PAC_SS_SCORE	200717	5.16364	TRP	ILE	R	other	5.16364	0.308703	2.17748	0.0348939	76.5967	46.3392	4.99055e-06	0.0109549	0.00662746	
PAC_SS_SCORE	200718	0.397185	TRP	ILE	S	beta	0.397185	-0.355651	0.0533308	11.0349	400.597	1043.34	0.000586401	0.021288	0.0554437	
PAC_SS_SCORE	200719	0.1809	TRP	ILE	T	beta	0.1809	-0.0495558	-0.324562	11.0349	237.597	1226.34	0.000727991	0.0156747	0.0809038	
PAC_SS_SCORE	200720	0.840503	TRP	ILE	U	beta	0.840503	0.364384	0.249786	5.03489	138.597	609.339	0.000376413	0.0103616	0.0455547	
PAC_SS_SCORE	200721	-0.134699	TRP	ILE	V	beta	-0.134699	-0.0302657	-0.462815	15.0349	231.597	1399.34	0.000998134	0.0153752	0.0928991	
PAC_SS_SCORE	200722	-0.406473	TRP	ILE	W	beta	-0.406473	-0.650195	0.11979	23.0349	502.597	912.339	0.00130984	0.0285794	0.0518787	
PAC_SS_SCORE	200723	0.0650124	TRP	ILE	X	alpha	0.0650124	0.172144	0.0866711	25.0349	384.597	1642.34	0.000817439	0.0125578	0.0536257	
PAC_SS_SCORE	200724	0.190015	TRP	ILE	Y	alpha	0.190015	-0.306243	0.710618	30.0349	843.597	1196.34	0.000721386	0.0202617	0.028734	
PAC_SS_SCORE	200725	0.278595	TRP	ILE	Z	other	0.278595	0.30216	0.280654	10.0349	167.597	671.339	0.000660234	0.0110268	0.04417	
PAC_SS_SCORE	200726	3.13441	TRP	ILE	a	cis	3.13441	-0.835031	2.77849	0.0348939	31.5967	3.33923	3.79695e-05	0.0343816	0.00363355	
